Overall Qual,Year Built,Total Bsmt SF,Gr Liv Area,Full Bath,TotRms AbvGrd,Garage Cars,Garage Area,Exter Qual_TA,Foundation_PConc,Kitchen Qual_TA
0.6255226623609601,0.3637659976819039,0.49842159715819256,-0.48860386083301033,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.5749348808071999,-1.2267444561865009,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.26398906541381323,-0.9988244536511626,-0.476026927949464,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.886376980760537,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.128722478403932,0.03023513365114025,1.4230899374660326,0.7670707253404104,1.6958237812719235,1.6072982149438988,2.193975641718756,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.9624275912904476,-0.3951728712613591,1.135916636625058,0.7670707253404104,1.0421406390315766,0.2931711944057672,-0.18587510426298692,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.1619814558266288,-1.003577615717224,-0.28737293469626896,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.04607915947792368,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,1.1619814558266288,-0.773049255513244,0.19893513680085595,2.576177528335563,1.0421406390315766,0.2931711944057672,0.40328872563892604,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
0.6255226623609601,1.0954635009812352,-1.0701218846420844,-0.5661616136148794,0.7670707253404104,-1.5725919299298101,0.2931711944057672,0.02752281837865083,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.2326649186075462,-1.1105237622036066,-0.5263346594836493,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-1.3642027640668128,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.19747111056841948,0.417617842035148,-0.5598731471731062,-1.042036077654742,-1.5725919299298101,0.2931711944057672,0.04607915947792368,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
0.6255226623609601,1.0954635009812352,0.7669752538906642,0.12976200594135112,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.2044314453622598,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.23489559592663992,0.3890988696387793,-0.5850270129401989,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.060619801842895206,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.5674853701536087,0.015975647452955915,-0.9141234233929947,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.863181554386446,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.500967415308215,0.812130293518248,-0.21191133739499096,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.4344494604628212,1.2874465001243924,0.33308908755868355,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.1666953766231972,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,-1.4322187831437274,-0.447457653988035,-0.702411719853298,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.234308376371903,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.7337802572670931,-0.3333817644025603,-0.12177665172957558,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-0.4344494604628212,-2.496070504460518,0.19893513680085595,0.7670707253404104,0.38845749679123,0.2931711944057672,0.9553398733422933,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0289455461358414,0.769351834923695,0.13395431690253323,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.25082229811044193,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.0622045235585382,0.07063701121266253,-0.8659118473394004,-1.042036077654742,-0.26522564544911675,-2.335082846670496,-2.1992381135340913,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.16837764108124617,0.2987887903836119,-0.07356507567598129,-1.042036077654742,0.38845749679123,0.2931711944057672,0.17597354717283362,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.6340033249990025,-0.024426230108566368,-0.9497580665630426,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.8399861280123548,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.19747111056841948,2.371167451186402,1.1967051455621984,0.7670707253404104,0.38845749679123,0.2931711944057672,0.35225878761592566,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
1.327518446694307,1.0954635009812352,1.0640478830195046,0.010281143547660939,0.7670707253404104,0.38845749679123,1.6072982149438988,1.7161498584124801,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.862650659022357,0.08489649741084687,0.9032433782794507,0.7670707253404104,0.38845749679123,0.2931711944057672,0.5471003691582906,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.0663700314940618,-0.3547709936998368,0.46933919379710215,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.29721315085862404,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-1.3324418508756368,-0.6114417452671548,0.05639656412066416,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.8956551513101734,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.6963557719088727,-0.5971822590689705,0.163300493630808,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.43638570910317037,-1.2267444561865009,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.9000751443805775,-0.32625202130346814,0.1360504723831243,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.863181554386446,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.2284994106720226,0.9975036140946443,-0.03164196606416018,0.7670707253404104,0.38845749679123,0.2931711944057672,0.04607915947792368,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.128722478403932,1.2779401759922695,0.19893513680085595,0.7670707253404104,0.38845749679123,1.6072982149438988,1.628007238190934,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.5319957154118182,-0.21455271275102417,-1.0629504625149597,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.3642027640668128,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.40119048304012433,0.07301359224569326,-0.8638156918588094,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.33896491833198794,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.1619814558266288,0.6315101350079131,-0.3712191539199112,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.15804059261407766,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.5674853701536087,-0.5353911522101718,-1.4004314948901195,-1.042036077654742,-1.5725919299298101,0.2931711944057672,1.1409032843350218,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.40119048304012433,-0.14800844382616393,0.47772381571946637,0.7670707253404104,0.38845749679123,0.2931711944057672,0.7048292685021098,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.1642121331457226,0.17045341459995286,0.9242049330853612,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.4311232372878353,0.8151656972705087,1.0880076671424166,0.9851076174687
1.327518446694307,1.0954635009812352,2.171534644411821,0.9870895975030929,0.7670707253404104,0.38845749679123,1.6072982149438988,1.9388259516037543,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.6963557719088727,-0.12899579556191815,1.0625511948043709,0.7670707253404104,1.6958237812719235,1.6072982149438988,0.8161673150977469,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,-1.565254692834515,-0.6993752434892916,-0.9078349569512215,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,1.0880076671424166,0.9851076174687
2.029514231027654,1.1952404332493258,2.7704330647355633,1.553051577262678,0.7670707253404104,1.6958237812719235,1.6072982149438988,3.2099353169039446,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,0.19747111056841948,1.4585603345026044,0.3582429533257762,0.7670707253404104,2.34950692351227,0.2931711944057672,0.6584384157539277,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-1.6317726476799088,-1.450374849927,-1.308200653744113,-1.042036077654742,-1.5725919299298101,-2.335082846670496,-2.1992381135340913,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.4677084378855181,-0.21455271275102417,-1.1174505050103272,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.6955510979524734,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.5342263927309118,0.4508899764975781,-0.24754598056503893,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.7008135697678085,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.6340033249990025,-1.0511092363778385,-0.36493068747813806,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.9466850893331737,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.0764731219723869,0.8293916815996601,0.32968434381301126,-0.6374308999549753,0.7670707253404104,-1.5725919299298101,0.2931711944057672,-0.38071668580535184,0.8151656972705087,1.0880076671424166,0.9851076174687
-2.182460474972428,-0.7337802572670931,-2.496070504460518,-0.9497580665630426,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.34360400360680615,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-0.2681545733493368,-2.496070504460518,-0.5640654581342883,0.7670707253404104,1.0421406390315766,1.6072982149438988,0.25947708211956144,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.1351186636585493,-0.024426230108566368,-0.9497580665630426,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.9831743849912026,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,1.0954635009812352,-1.1960806793927126,-0.8826810911841289,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.2362816557454704,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,-1.7315495799479994,-0.18365715932162477,1.7962056130112405,0.7670707253404104,2.34950692351227,0.2931711944057672,-0.37607760053053363,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.29724804283651013,3.35269541782809,2.1043404686581257,0.7670707253404104,0.38845749679123,0.2931711944057672,0.9367835322430205,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-0.778468906305734,0.13095315572302574,-1.868653111740407,-0.3963730196870039,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-0.6405054611951717,0.8151656972705087,1.0880076671424166,0.9851076174687
1.327518446694307,-0.06860070881315554,2.772809645768594,1.51741693409263,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.6816338421280188,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.128722478403932,0.973737803764337,-0.06937276471479918,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.02752281837865083,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,0.6630967944861758,-0.575793029771694,0.20941591420381123,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.3946339416298065,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,1.0289455461358414,-0.5995588401020012,0.3079352217915909,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.5610176249827452,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.6298378170634789,1.2636806897940853,0.21360822516499334,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.9182271911437476,0.8151656972705087,1.0880076671424166,0.9851076174687
1.327518446694307,1.0289455461358414,2.2048067788742514,1.0164357742313677,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.7439843700613893,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.128722478403932,-0.3571475747328675,0.6328393212832045,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.428526571373751,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.40119048304012433,0.30591853348270404,-0.6583924547608858,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.686272927402837,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.862650659022357,-0.609065164234124,0.6349354767637956,0.7670707253404104,0.38845749679123,0.2931711944057672,0.3337024465166528,0.8151656972705087,1.0880076671424166,0.9851076174687
1.327518446694307,1.128722478403932,2.10261379445393,1.0059549968284125,0.7670707253404104,1.6958237812719235,1.6072982149438988,1.952743207428209,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.0954635009812352,1.0545415588873817,0.027050387392389384,0.7670707253404104,0.38845749679123,0.2931711944057672,0.9182271911437476,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.0663700314940618,-0.6233246504323084,-1.4444507599825318,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,-1.0663700314940618,-0.30961595407225306,2.068705825488078,0.7670707253404104,4.31055635023331,0.2931711944057672,-0.34360400360680615,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.0622045235585382,0.22036161629359804,2.0540327371239404,0.7670707253404104,1.6958237812719235,1.6072982149438988,1.7532625406110258,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,1.0622045235585382,0.2560103317890589,-0.702411719853298,-1.042036077654742,-0.9189087876894635,-2.335082846670496,-2.1992381135340913,0.8151656972705087,1.0880076671424166,-1.01511751839821
1.327518446694307,0.5300608847953883,0.27502298005330467,-0.6583924547608858,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.02752281837865083,-1.2267444561865009,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-2.3967291284019367,-0.45458739708712714,-0.6604886102414769,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.4178293680038975,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.13095315572302574,0.06588384914660109,-1.1216428159715093,0.7670707253404104,-0.9189087876894635,0.2931711944057672,-0.15804059261407766,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.3637659976819039,-0.5567803815074482,-1.4192968942154391,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-0.974519600982083,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.19747111056841948,-0.2597077523786079,-1.157277459141557,-1.042036077654742,-1.5725919299298101,0.2931711944057672,0.41720598146338067,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,-0.3014135507720337,-0.773049255513244,0.3309929320780925,0.7670707253404104,-0.26522564544911675,-1.0209558261323641,-0.9188505776842645,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.029514231027654,1.1952404332493258,1.624921006814755,2.7855909998502186,2.576177528335563,3.6568732079929633,1.6072982149438988,2.5326288667804855,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.0622045235585382,1.5583767378898947,3.0664758342494203,0.7670707253404104,3.0031900657526167,1.6072982149438988,2.0501639981993915,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.33467252819473053,0.0991559836090312,-0.8407579815723077,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.863181554386446,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.1642121331457226,0.7384562814942955,2.3621675927708257,0.7670707253404104,3.6568732079929633,0.2931711944057672,0.5842130513568363,0.8151656972705087,-0.9191111700769873,0.9851076174687
